frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1182,1,787,307,363,21,9,0,0
1183,804,681,176,95,15,9,0,0
1183,1,806,226,354,21,9,0,0
1184,804,681,176,95,15,9,0,0
1184,0,810,130,351,21,9,0,0
1185,804,681,175,95,15,9,0,0
1186,804,681,176,95,15,9,0,0
1187,804,682,176,95,15,9,0,0
1188,804,680,175,96,15,9,0,0
1189,804,680,175,96,15,9,0,0
1190,804,680,174,96,15,9,0,0
1191,803,681,174,94,15,9,0,0
1192,803,681,174,94,15,9,0,0
1193,803,681,174,94,15,9,0,0
1194,803,681,174,94,15,9,0,0
1195,802,681,173,94,15,9,0,0
1196,803,681,173,94,15,9,0,0
1197,803,681,174,94,15,9,0,0
1198,803,681,175,94,15,9,0,0
1199,802,681,175,94,15,9,0,0
1200,802,681,177,95,15,9,0,0
1201,802,681,177,95,15,9,0,0
1202,802,681,177,95,15,9,0,0
1203,802,681,177,95,15,9,0,0
1204,802,681,177,95,15,9,0,0
1205,802,681,177,95,15,9,0,0
1206,802,680,177,96,15,9,0,0
1207,803,681,177,95,15,9,0,0
1208,802,680,177,96,15,9,0,0
1209,802,680,177,96,15,9,0,0
1210,803,680,178,96,15,9,0,0
1211,802,681,178,96,15,9,0,1
1212,802,681,177,96,15,9,0,2
1213,803,681,177,95,15,9,0,2
1214,803,681,177,95,15,9,0,1
1215,803,681,177,95,15,9,0,1
1216,803,681,177,95,15,9,0,0
1217,802,681,177,95,15,9,0,0
1218,802,681,178,96,15,9,0,0
1219,802,681,178,96,15,9,0,0
1220,802,681,178,96,15,9,0,0
1221,802,681,177,96,15,9,0,0
1222,802,681,178,96,15,9,0,0
1223,802,681,178,96,15,9,0,0
1224,802,681,179,96,15,9,0,0
1225,802,681,179,96,15,9,0,0
1226,802,681,179,96,15,9,0,0
1227,802,681,179,96,15,9,0,0
1228,802,681,179,96,15,9,0,0
1229,802,681,178,96,15,9,0,0
1230,802,681,178,96,15,9,0,0
1231,802,681,178,95,15,9,0,0
1232,802,681,178,95,15,9,0,0
1233,802,681,178,95,15,9,0,0
1234,802,681,178,95,15,9,0,0
1235,802,681,178,95,15,9,0,0
1236,802,681,178,95,15,9,0,0
1237,802,681,178,95,15,9,0,1
1238,802,681,178,95,15,9,0,1
1239,802,681,178,95,15,9,0,1
1240,802,681,178,95,15,9,0,2
1241,803,681,178,95,15,9,0,1
1242,802,681,178,95,15,9,0,1
1243,803,681,178,95,15,9,0,0
1244,803,681,177,95,15,9,0,0
1245,802,681,177,95,15,9,0,0
1246,802,681,177,95,15,9,0,0
1247,803,681,178,95,15,9,0,0
1248,802,681,178,96,15,9,0,0
1249,802,681,178,96,15,9,0,0
1250,802,681,178,96,15,9,0,0
1251,802,681,178,96,15,9,0,0
1252,803,681,178,96,15,9,0,1
1253,803,681,178,96,15,9,0,0
1254,802,681,178,96,15,9,0,0
1255,802,681,178,96,15,9,0,0
1256,802,681,178,96,15,9,0,0
1257,802,681,178,96,15,9,0,0
1258,802,681,178,96,15,9,0,0
1259,802,681,179,96,15,9,0,0
1260,1,1244,450,556,4,9,0,0
1260,802,679,182,99,15,9,0,0
1261,2,1101,670,692,4,9,0,0
1261,803,679,182,100,15,9,0,0
1262,1,1096,850,753,4,9,0,0
1262,802,679,182,99,15,9,0,0
1263,1,1094,990,689,4,9,0,0
1263,802,679,181,99,15,9,0,0
1264,44,1095,1061,610,4,9,0,0
1264,802,679,181,99,15,9,0,0
1265,294,1098,913,545,4,9,0,0
1265,802,679,181,99,15,9,0,0
1266,495,1101,796,494,4,9,0,0
1266,802,679,181,99,15,9,0,0
1267,663,1099,694,446,4,9,0,0
1267,802,679,181,99,15,9,0,1
1268,800,1097,615,411,4,9,0,1
1268,802,679,180,99,15,9,0,2
1269,916,1096,552,379,4,9,0,2
1269,802,679,180,99,15,9,0,2
1270,1013,1094,497,353,4,9,0,2
1270,802,679,180,98,15,9,0,1
1271,1100,1093,452,328,4,9,0,1
1271,802,679,181,99,15,9,0,0
1272,1167,1087,420,311,4,9,0,0
1272,803,679,178,99,15,9,0,0
1273,1238,1089,382,289,4,9,0,0
1273,803,679,179,99,15,9,0,0
1274,1293,1084,355,274,4,9,0,0
1274,803,679,179,99,15,9,0,0
1275,1343,1084,328,257,4,9,0,0
1275,803,679,179,99,15,9,0,0
1276,1381,1081,313,245,4,9,0,0
1276,803,679,179,99,15,9,0,0
1277,1423,1079,287,231,4,9,0,0
1277,803,679,179,98,15,9,0,0
1278,1457,1076,273,221,4,9,0,0
1278,803,679,178,98,15,9,0,0
1279,1489,1073,254,211,4,9,0,0
1279,803,679,178,98,15,9,0,0
1280,1515,1068,244,202,4,9,0,1
1280,803,679,178,98,15,9,0,2
1281,1539,1069,232,191,4,9,0,2
1281,802,679,179,97,15,9,0,1
1282,1560,1067,219,181,4,9,0,0
1282,802,679,178,97,15,9,0,0
1283,1579,1064,209,173,4,9,0,0
1283,802,679,178,97,15,9,0,1
1284,1597,1060,201,168,4,9,0,1
1284,802,679,178,97,15,9,0,0
1285,1611,1058,194,164,4,9,0,0
1285,802,679,178,97,15,9,0,0
1286,1629,1055,183,157,4,9,0,0
1286,802,679,177,97,15,9,0,0
1287,1640,1051,174,151,4,9,0,1
1287,802,679,177,97,15,9,0,1
1288,1650,1048,168,148,4,9,0,1
1288,802,679,177,97,15,9,0,0
1289,1660,1044,160,144,4,9,0,0
1289,802,679,177,97,15,9,0,0
1290,1667,1039,155,142,4,9,0,0
1290,802,679,177,96,15,9,0,0
1291,1675,1038,152,137,4,9,0,1
1291,802,679,177,96,15,9,0,2
1292,1683,1036,145,129,4,9,0,2
1292,802,679,177,96,15,9,0,2
1293,1690,1033,138,128,4,9,0,2
1293,802,679,177,96,15,9,0,1
1294,1697,1031,133,124,4,9,0,0
1294,802,679,177,96,15,9,0,0
1295,1702,1029,128,121,4,9,0,0
1295,802,679,177,96,15,9,0,0
1296,1707,1027,121,116,4,9,0,1
1296,803,680,175,95,15,9,0,3
1297,1712,1022,114,114,4,9,0,4
1297,802,680,175,95,15,9,0,4
1298,1714,1019,112,111,4,9,0,4
1298,803,680,175,95,15,9,0,3
1299,1717,1017,109,109,4,9,0,2
1299,802,680,175,95,15,9,0,1
1300,1718,1014,107,108,4,9,0,0
1300,802,680,175,95,15,9,0,0
1301,1720,1013,105,102,4,9,0,0
1301,802,680,175,95,15,9,0,0
1302,1723,1013,102,98,4,9,0,1
1302,802,680,175,95,15,9,0,0
1303,1728,1010,97,97,4,9,0,0
1303,802,680,175,95,15,9,0,0
1304,1730,1007,94,95,4,9,0,1
1304,802,680,175,95,15,9,0,1
1305,1733,1009,93,87,4,9,0,2
1305,802,680,175,95,15,9,0,2
1306,1734,1006,90,88,4,9,0,1
1306,802,680,175,95,15,9,0,0
1307,1734,1005,88,86,4,9,0,0
1307,802,680,175,95,15,9,0,0
1308,1736,1005,87,81,4,9,0,0
1308,802,680,176,95,15,9,0,0
1309,1735,1001,87,80,4,9,0,0
1309,802,680,176,95,15,9,0,0
1310,1739,1000,82,78,4,9,0,0
1310,802,680,176,95,15,9,0,0
1311,1740,998,81,78,4,9,0,0
1311,802,680,176,95,15,9,0,0
1312,1739,996,80,76,4,9,0,0
1312,802,680,176,95,15,9,0,0
1313,1745,995,76,72,4,9,0,0
1313,802,680,176,95,15,9,0,0
1314,1745,990,74,74,4,9,0,0
1314,802,680,176,95,15,9,0,1
1315,1745,990,75,73,4,9,0,3
1315,802,680,176,95,15,9,0,4
1316,1746,987,73,71,4,9,0,4
1316,802,680,176,95,15,9,0,4
1317,1747,984,71,71,4,9,0,3
1317,802,680,176,96,15,9,0,2
1318,1748,983,71,68,4,9,0,1
1318,802,680,176,96,15,9,0,0
1319,1748,981,72,68,4,9,0,0
1319,802,680,176,95,15,9,0,0
1320,1747,980,72,68,4,9,0,0
1320,802,680,177,96,15,9,0,0
1321,1747,981,69,64,4,9,0,0
1321,802,680,177,96,15,9,0,0
1322,1747,979,69,63,4,9,0,0
1322,802,680,177,96,15,9,0,0
1323,1749,978,67,62,4,9,0,0
1323,802,680,177,96,15,9,0,0
1324,1749,977,67,59,4,9,0,0
1324,802,680,177,96,15,9,0,0
1325,1749,975,67,60,4,9,0,1
1325,802,680,177,96,15,9,0,2
1326,1750,975,68,57,4,9,0,2
1326,802,680,177,96,15,9,0,2
1327,1751,974,65,57,4,9,0,1
1327,802,680,177,95,15,9,0,1
1328,1751,973,66,56,4,9,0,1
1328,802,680,177,95,15,9,0,1
1329,1752,971,66,56,4,9,0,1
1329,802,680,177,96,15,9,0,2
1330,1752,970,63,55,4,9,0,2
1330,802,680,177,96,15,9,0,3
1331,1753,971,60,51,4,9,0,3
1331,804,680,176,95,15,9,0,2
1332,1754,970,59,50,4,9,0,1
1332,804,680,177,95,15,9,0,0
1333,1754,966,60,54,4,9,0,0
1333,804,680,177,96,15,9,0,0
1334,1753,963,63,55,4,9,0,0
1334,804,680,177,95,15,9,0,0
1335,1752,964,64,53,4,9,0,0
1335,804,680,177,95,15,9,0,0
1336,1754,965,59,51,4,9,0,0
1336,804,680,177,96,15,9,0,0
1337,1754,965,59,51,4,9,0,0
1337,804,680,178,96,15,9,0,0
1338,1755,965,56,49,4,9,0,0
1338,804,680,177,96,15,9,0,1
1339,1756,965,56,46,4,9,0,2
1339,804,680,178,96,15,9,0,3
1340,1756,963,55,47,4,9,0,3
1340,804,680,178,96,15,9,0,3
1341,1757,962,54,47,4,9,0,3
1341,804,680,177,96,15,9,0,2
1341,1689,940,44,41,22,9,0,1
1342,1758,961,53,48,4,9,0,0
1342,804,680,177,96,15,9,0,0
1342,1687,939,47,44,22,9,0,0
1343,1759,960,50,45,4,9,0,0
1343,804,680,177,95,15,9,0,0
1343,1687,940,48,44,22,9,0,0
1344,1760,960,52,43,4,9,0,0
1344,804,680,176,95,15,9,0,0
1344,1685,939,48,47,22,9,0,0
1345,1761,960,51,42,4,9,0,0
1345,804,680,176,95,15,9,0,0
1345,1682,939,50,47,22,9,0,0
1346,1762,959,50,44,4,9,0,0
1346,804,680,176,95,15,9,0,0
1346,1682,941,51,47,22,9,0,0
1347,1763,959,49,43,4,9,0,0
1347,804,680,176,95,15,9,0,0
1347,1684,940,50,49,22,9,0,1
1348,1763,959,48,42,4,9,0,2
1348,804,680,176,95,15,9,0,2
1348,1681,944,51,46,22,9,0,2
1349,1762,958,47,42,4,9,0,2
1349,804,680,176,95,15,9,0,2
1349,1680,944,52,47,22,9,0,2
1350,1763,958,46,42,4,9,0,1
1350,804,680,176,95,15,9,0,1
1350,1677,944,54,51,22,9,0,1
1351,1762,958,46,42,4,9,0,1
1351,804,680,176,95,15,9,0,1
1351,1675,945,55,53,22,9,0,1
1352,1761,959,48,40,4,9,0,1
1352,804,680,176,95,15,9,0,0
1352,1674,945,55,53,22,9,0,0
1353,1762,958,44,41,4,9,0,0
1353,804,680,176,95,15,9,0,0
1353,1673,948,55,51,22,9,0,1
1354,1762,958,45,40,4,9,0,3
1354,804,680,176,95,15,9,0,4
1354,1669,949,59,51,22,9,0,6
1355,1762,958,45,40,4,9,0,6
1355,804,680,176,95,15,9,0,5
1355,1667,952,61,50,22,9,0,3
1356,1762,957,43,41,4,9,0,2
1356,804,680,177,96,15,9,0,3
1356,1665,953,62,54,22,9,0,4
1357,1762,957,43,40,4,9,0,4
1357,804,680,177,96,15,9,0,3
1357,1663,949,63,62,22,9,0,2
1358,1761,957,44,39,4,9,0,1
1358,804,680,177,96,15,9,0,0
1358,1660,953,66,62,22,9,0,0
1359,1761,957,44,38,4,9,0,0
1359,804,680,177,96,15,9,0,0
1359,1657,954,67,63,22,9,0,1
1360,1761,957,43,38,4,9,0,1
1360,804,680,177,96,15,9,0,1
1360,1654,958,67,61,22,9,0,1
1361,1761,957,43,38,4,9,0,1
1361,804,680,177,96,15,9,0,1
1361,1647,958,74,67,22,9,0,2
1362,1761,957,41,37,4,9,0,2
1362,804,680,177,96,15,9,0,2
1362,1644,960,76,68,22,9,0,1
1363,1760,957,41,37,4,9,0,1
1363,804,680,177,96,15,9,0,1
1363,1643,962,74,68,22,9,0,1
1364,1761,956,40,37,4,9,0,0
1364,804,679,177,96,15,9,0,0
1364,1637,962,79,72,22,9,0,0
1365,1761,957,39,37,4,9,0,0
1365,804,679,177,96,15,9,0,0
1365,1630,968,82,69,22,9,0,0
1366,1761,956,40,37,4,9,0,0
1366,804,679,177,96,15,9,0,0
1366,1622,969,85,70,22,9,0,1
1367,1761,956,39,36,4,9,0,2
1367,804,679,177,96,15,9,0,2
1367,1617,969,86,74,22,9,0,3
1368,1761,956,39,36,4,9,0,4
1368,804,680,177,96,15,9,0,3
1368,1611,970,87,77,22,9,0,3
1369,1761,955,39,36,4,9,0,2
1369,804,680,178,96,15,9,0,2
1369,1599,969,96,81,22,9,0,2
1370,1760,955,39,36,4,9,0,2
1370,804,680,178,96,15,9,0,3
1370,1591,972,98,81,22,9,0,3
1371,1760,954,38,36,4,9,0,3
1371,804,680,177,96,15,9,0,3
1371,1581,977,103,82,22,9,0,3
1372,1759,954,38,36,4,9,0,2
1372,804,680,177,96,15,9,0,1
1372,1571,977,104,86,22,9,0,0
1373,1759,952,38,38,4,9,0,0
1373,803,679,178,97,15,9,0,1
1373,1556,978,114,86,22,9,0,3
1374,1760,953,37,36,4,9,0,4
1374,803,679,178,97,15,9,0,5
1374,1543,981,119,88,22,9,0,5
1375,1758,950,39,38,4,9,0,4
1375,803,679,178,97,15,9,0,4
1375,1531,980,122,94,22,9,0,4
1376,1759,952,38,37,4,9,0,5
1376,803,679,178,97,15,9,0,4
1376,1512,982,128,95,22,9,0,3
1377,1758,951,38,37,4,9,0,2
1377,803,679,178,97,15,9,0,3
1377,1494,982,136,101,22,9,0,4
1378,1759,951,37,36,4,9,0,6
1378,803,679,178,98,15,9,0,5
1378,1472,983,146,106,22,9,0,3
1379,1758,950,37,36,4,9,0,1
1379,803,679,178,98,15,9,0,0
1379,1449,982,153,109,22,9,0,0
1380,1758,950,37,37,4,9,0,0
1380,803,679,178,98,15,9,0,0
1380,1424,981,162,115,22,9,0,0
1381,1757,950,37,37,4,9,0,0
1381,803,679,178,98,15,9,0,0
1381,1401,983,167,117,22,9,0,0
1382,1757,949,36,37,4,9,0,0
1382,803,679,178,98,15,9,0,0
1382,1370,982,182,124,22,9,0,0
1383,803,679,178,98,15,9,0,0
1383,1336,979,193,131,22,9,0,0
1384,803,679,179,98,15,9,1,40
1384,1302,979,205,137,22,9,1,40
1385,803,679,179,98,15,9,1,40
1385,1262,976,218,145,22,9,1,40
1386,803,679,179,98,15,9,1,40
1386,1219,975,233,153,22,9,1,40
1387,803,679,179,98,15,9,1,40
1387,1169,975,251,157,22,9,1,40
1388,803,679,179,98,15,9,1,40
1388,1113,972,272,165,22,9,1,40
1389,803,679,179,98,15,9,1,40
1389,1052,969,295,176,22,9,1,39
1390,803,679,179,98,15,9,1,39
1390,985,967,320,185,22,9,1,39
1391,804,680,179,97,15,9,1,39
1391,909,964,348,194,22,9,1,39
1392,803,680,179,97,15,9,1,39
1392,825,956,380,207,22,9,1,39
1393,803,680,179,96,15,9,1,39
1393,727,951,422,219,22,9,1,39
1394,803,680,179,97,15,9,1,39
1394,617,945,466,233,22,9,1,39
1395,803,680,179,96,15,9,1,39
1395,492,936,519,246,22,9,1,39
1396,803,680,178,96,15,9,1,39
1396,348,924,580,266,22,9,1,39
1397,803,680,178,96,15,9,1,40
1397,187,912,650,288,22,9,1,40
1398,803,680,178,96,15,9,1,40
1398,2,900,734,312,22,9,1,39
1399,803,681,177,96,15,9,1,39
1399,0,880,613,340,22,9,1,39
1400,803,681,178,96,15,9,1,39
1400,0,874,475,326,22,9,1,40
1401,803,679,179,98,15,9,1,40
1401,0,867,320,344,22,9,1,41
1402,803,679,178,97,15,9,1,41
1403,803,679,178,97,15,9,1,40
1404,802,679,180,99,15,9,1,40
1405,802,679,181,99,15,9,1,39
1406,802,679,181,99,15,9,1,40
1407,802,679,181,99,15,9,1,41
1408,802,679,181,99,15,9,1,43
1409,802,679,181,99,15,9,1,45
1410,802,679,181,99,15,9,1,46
1411,802,679,181,99,15,9,1,46
1412,802,679,181,99,15,9,1,44
1413,802,679,181,99,15,9,1,43
1414,802,679,181,99,15,9,1,42
1415,802,679,182,99,15,9,1,43
1416,802,679,184,100,15,9,1,45
1417,802,679,184,100,15,9,1,46
1418,802,679,184,100,15,9,1,46
1419,802,679,184,100,15,9,1,45
1420,802,679,184,100,15,9,1,44
1421,802,679,181,99,15,9,1,43
1422,802,679,181,99,15,9,1,41
1423,802,679,181,99,15,9,1,43
1424,802,679,181,99,15,9,1,44
1425,802,679,181,99,15,9,1,47
1426,802,679,180,99,15,9,1,49
1427,802,679,180,99,15,9,1,50
1428,803,680,177,98,15,9,1,50
1429,803,680,177,97,15,9,1,47
1430,803,680,177,97,15,9,1,45
1431,803,679,176,97,15,9,1,42
1432,803,679,176,97,15,9,1,38
1433,803,679,176,97,15,9,1,32
1434,803,679,176,97,15,9,1,28
1435,803,679,176,97,15,9,1,27
1436,803,680,176,97,15,9,1,25
1437,803,680,176,97,15,9,1,22
1438,803,680,176,97,15,9,1,20
1439,803,680,176,97,15,9,1,17
1440,803,679,176,97,15,9,1,14
1441,803,679,176,98,15,9,1,10
1442,803,679,177,98,15,9,1,8
1443,803,679,177,98,15,9,1,6
1444,803,679,177,98,15,9,1,10
1445,803,679,177,98,15,9,1,15
1446,803,679,177,98,15,9,1,20
1447,803,679,177,99,15,9,1,22
1448,803,679,177,98,15,9,1,24
1449,803,679,177,98,15,9,1,26
1450,803,679,177,98,15,9,1,27
1451,803,679,177,98,15,6,10,52
1452,802,678,177,98,15,6,10,50
1453,802,678,177,98,15,6,10,48
1454,802,678,177,98,15,6,10,46
1455,802,678,177,98,15,6,10,54
1456,802,678,177,98,15,6,10,63
1457,802,679,177,97,15,6,10,73
1458,802,679,178,97,15,6,10,74
1459,802,679,178,97,15,6,10,75
1460,802,679,178,98,15,6,10,65
1461,802,679,179,98,15,6,10,54
1462,802,679,179,98,15,6,10,39
1463,802,679,180,98,15,6,10,35
1464,803,679,178,98,15,6,10,32
1465,803,679,177,98,15,6,10,30
1466,803,679,178,98,15,6,10,29
1467,803,679,178,98,15,6,10,27
1468,803,679,178,98,15,6,10,27
1469,803,679,178,98,15,6,10,26
1470,803,679,178,99,15,6,10,27
1471,803,679,178,98,15,6,10,28
1472,803,679,178,98,15,6,10,28
1473,803,679,177,98,15,6,10,27
1474,803,679,178,99,15,6,10,25
1475,803,679,178,99,15,6,10,25
1476,803,679,179,99,15,6,10,22
1477,803,679,179,99,15,6,10,18
1478,803,678,178,99,15,6,10,16
1479,803,679,179,99,15,6,10,20
1480,802,679,179,99,15,6,10,26
1481,802,679,180,99,15,6,10,32
1482,803,679,180,99,15,6,10,35
1483,803,679,180,100,15,6,10,36
1484,803,679,180,99,15,6,10,37
1485,803,679,179,99,15,6,10,34
1486,803,679,179,98,15,6,10,31
1487,803,679,180,99,15,6,10,24
1488,803,679,178,98,15,6,10,19
1489,803,679,178,98,15,6,10,15
1490,803,679,179,99,15,6,10,12
1491,803,679,177,98,15,6,10,9
1492,803,679,177,97,15,6,10,7
1493,803,679,177,98,15,6,10,8
1494,803,679,177,98,15,6,10,10
1495,803,679,177,98,15,6,10,17
1496,803,679,177,97,15,6,10,19
1497,803,679,178,98,15,6,10,22
1498,803,680,177,97,15,6,10,16
1499,803,680,177,97,15,6,10,12
1500,803,680,177,96,15,6,10,9
1501,804,680,173,96,15,6,10,8
1502,804,680,173,96,15,9,1,22
1503,804,680,173,96,15,9,1,23
1504,804,680,173,96,15,9,1,23
1505,804,680,173,96,15,9,1,24
1506,804,680,173,96,15,9,1,24
1507,804,680,173,96,15,9,1,25
1508,804,680,173,96,15,9,1,25
1509,804,680,174,96,15,9,1,25
1510,804,679,173,96,15,9,1,25
1511,804,679,173,97,15,9,1,24
1512,805,679,173,97,15,9,1,24
1513,805,679,172,97,15,9,1,23
1514,805,679,172,97,15,9,1,23
1515,805,679,173,97,15,9,1,22
1516,805,680,172,97,15,9,1,22
1517,805,680,173,97,15,9,1,22
1518,805,680,172,97,15,9,1,22
1519,805,680,173,97,15,9,1,22
1520,805,680,173,97,15,9,1,22
1521,805,680,173,97,15,9,1,22
1522,805,680,173,97,15,9,1,22
1523,805,680,173,97,15,9,1,22
1524,805,680,173,97,15,9,1,22
1525,805,680,173,97,15,9,1,22
1526,805,680,172,96,15,9,1,21
1527,805,680,173,96,15,9,1,21
1528,805,680,172,96,15,9,1,20
1529,805,680,172,96,15,9,1,20
1530,805,680,172,96,15,9,1,19
1531,805,680,173,97,15,9,0,3
1532,805,680,173,96,15,9,0,3
1533,805,680,172,96,15,9,0,3
1534,805,680,172,96,15,9,0,3
1535,804,680,172,96,15,9,0,3
1536,805,680,172,96,15,9,0,3
1537,805,680,172,96,15,9,0,3
1538,805,680,172,96,15,9,0,3
1539,805,680,172,96,15,9,0,2
1540,805,680,172,96,15,9,0,2
1541,805,680,172,96,15,9,0,1
1542,805,680,172,96,15,9,0,0
1543,805,680,172,95,15,9,0,0
1544,805,680,172,95,15,9,0,0
1545,805,680,172,96,15,9,0,0
1546,805,680,172,95,15,9,0,0
1547,805,681,172,95,15,9,0,0
1548,805,680,172,95,15,9,0,0
1549,805,680,172,95,15,9,0,0
1550,805,680,172,95,15,9,0,0
1551,804,679,176,98,15,9,0,0
1552,804,679,176,98,15,9,0,0
1553,804,679,176,98,15,9,0,0
1554,804,679,176,98,15,9,0,0
1555,804,679,176,98,15,9,0,0
1556,804,679,175,98,15,9,0,0
1557,804,679,175,98,15,9,0,1
1558,804,679,175,98,15,9,0,2
1559,804,679,176,98,15,9,0,3
1560,804,679,176,99,15,9,0,4
1561,804,679,177,99,15,9,0,4
1562,804,679,177,99,15,9,0,4
1563,804,679,177,99,15,9,0,4
1564,804,679,176,99,15,9,0,5
1565,804,679,177,99,15,9,0,6
1566,804,679,177,99,15,9,0,8
1567,804,679,176,99,15,9,0,9
1568,804,679,176,99,15,9,0,10
1569,804,679,176,99,15,9,0,10
1570,804,679,177,99,15,9,0,10
1571,803,679,176,99,15,9,0,11
1572,803,678,177,100,15,9,0,11
1573,803,678,177,100,15,9,0,12
1574,803,678,177,100,15,9,0,12
1575,803,678,177,100,15,9,0,13
1576,803,678,177,100,15,9,0,13
1577,803,678,177,100,15,9,0,14
1578,803,678,177,100,15,9,0,14
1579,804,679,177,100,15,9,0,14
1580,804,679,177,100,15,9,0,15
1581,804,679,177,100,15,9,0,15
1582,804,679,177,99,15,9,0,16
1583,804,679,177,100,15,9,0,16
1584,803,679,176,99,15,9,0,16
1585,803,679,176,99,15,9,0,17
1586,803,679,176,99,15,9,0,17
1587,803,679,176,99,15,9,0,17
1588,804,680,173,95,15,9,0,17
1589,804,680,173,95,15,9,0,17
1590,804,680,173,95,15,9,0,17
1591,804,680,173,96,15,9,0,17
1592,804,680,172,95,15,9,0,16
1593,804,680,172,95,15,9,0,16
1594,803,680,173,95,15,9,0,15
1595,804,680,173,96,15,9,0,2
1596,803,681,171,93,15,9,0,2
1597,804,681,171,93,15,9,0,1
1598,803,681,171,93,15,9,0,1
1599,803,681,171,93,15,9,0,0
1600,803,681,170,93,15,9,0,0
1601,803,681,170,93,15,9,0,0
1602,803,681,170,93,15,9,0,0
1603,803,681,170,93,15,9,0,0
1604,803,681,170,93,15,9,0,0
1605,803,681,170,93,15,9,0,0
1606,803,681,170,93,15,9,0,1
1607,803,681,171,93,15,9,0,1
1608,803,681,173,94,15,9,0,1
1609,803,681,173,94,15,9,0,0
1610,803,681,174,94,15,9,0,0
1611,803,681,173,94,15,9,0,0
1612,803,681,173,94,15,9,0,0
1613,803,681,173,94,15,9,0,0
1614,803,681,173,94,15,9,0,0
1615,803,681,173,94,15,9,0,0
1616,803,681,173,94,15,9,0,0
1617,803,681,173,94,15,9,0,0
1618,803,681,173,94,15,9,0,0
1619,803,681,173,94,15,9,0,0
1620,803,681,173,94,15,9,0,0
1621,803,681,173,94,15,9,0,0
1622,803,681,173,94,15,9,0,0
1623,803,681,173,94,15,9,0,0
1624,803,681,173,94,15,9,0,0
1625,803,681,173,94,15,9,0,0
1626,803,681,173,94,15,9,0,0
1627,803,681,173,94,15,9,0,0
1628,803,680,177,95,15,9,0,0
1629,803,680,177,95,15,9,0,0
1630,803,680,177,95,15,9,0,0
1631,803,680,176,95,15,9,0,0
1632,803,680,178,97,15,9,0,0
1633,1,1160,500,467,5,9,0,0
1633,803,680,178,97,15,9,0,0
1634,2,1178,737,510,5,9,0,0
1634,803,680,178,97,15,9,0,0
1635,1,1081,929,533,5,9,0,0
1635,803,680,178,97,15,9,0,0
1636,216,1084,860,470,5,9,0,0
1636,803,680,178,97,15,9,0,0
1637,473,1088,719,414,5,9,0,0
1637,803,680,179,97,15,9,0,0
1638,677,1088,610,367,5,9,0,0
1638,803,679,176,96,15,9,0,0
1639,838,1089,528,333,5,9,0,0
1639,803,679,176,96,15,9,0,0
1640,970,1088,463,302,5,9,0,0
1640,803,679,175,96,15,9,0,0
1641,1082,1088,407,275,5,9,0,0
1641,803,679,175,96,15,9,0,0
1642,1172,1089,364,251,5,9,0,0
1642,803,679,175,96,15,9,0,0
1643,1250,1086,329,232,5,9,0,0
1643,803,679,175,96,15,9,0,0
1644,1313,1081,301,218,5,9,0,0
1644,803,679,177,96,15,9,0,0
1645,1371,1079,273,204,5,9,0,0
1645,803,679,176,96,15,9,0,0
1646,1419,1078,252,190,5,9,0,0
1646,803,679,176,96,15,9,0,0
1647,1459,1075,232,178,5,9,0,0
1647,803,679,176,96,15,9,0,0
1648,1495,1070,219,173,5,9,0,0
1648,803,679,175,95,15,9,0,0
1649,1525,1067,206,162,5,9,0,0
1649,803,679,175,95,15,9,0,0
1650,1553,1067,195,149,5,9,0,0
1650,803,679,175,95,15,9,0,0
1651,1577,1065,185,143,5,9,0,0
1651,803,679,175,95,15,9,0,0
1652,1598,1061,175,134,5,9,0,0
1652,803,679,175,95,15,9,0,0
1653,1616,1058,165,129,5,9,0,0
1653,803,679,174,95,15,9,0,0
1654,1631,1055,157,122,5,9,0,0
1654,803,679,174,95,15,9,0,0
1655,1648,1048,145,121,5,9,0,0
1655,803,679,174,95,15,9,0,0
1656,1659,1047,141,116,5,9,0,0
1656,803,678,174,96,15,9,0,0
1657,1668,1044,138,112,5,9,0,0
1657,803,678,174,96,15,9,0,0
1658,1678,1040,129,110,5,9,0,0
1658,803,678,174,96,15,9,0,0
1659,1688,1039,122,102,5,9,0,0
1659,803,678,174,96,15,9,0,0
1660,1696,1032,116,103,5,9,0,0
1660,802,678,174,96,15,9,0,0
1661,1706,1033,106,94,5,9,0,0
1661,802,678,174,96,15,9,0,0
1662,1711,1029,105,95,5,9,0,0
1662,802,678,174,96,15,9,0,0
1663,1715,1027,102,91,5,9,0,0
1663,802,678,174,96,15,9,0,0
1664,1723,1025,98,88,5,9,0,0
1664,803,678,174,96,15,9,0,0
1665,1727,1023,94,84,5,9,0,0
1665,803,679,174,96,15,9,0,0
1666,1732,1020,92,80,5,9,0,0
1666,803,678,174,96,15,9,0,0
1667,1733,1019,91,78,5,9,0,0
1667,803,678,175,96,15,9,0,0
1668,1737,1017,89,77,5,9,0,0
1668,803,679,172,95,15,9,0,0
1669,1742,1015,82,72,5,9,0,0
1669,803,679,173,95,15,9,0,0
1670,1743,1013,81,71,5,9,0,0
1670,803,679,173,95,15,9,0,0
1671,1745,1011,82,68,5,9,0,0
1671,803,679,173,96,15,9,0,0
1672,1747,1010,77,66,5,9,0,0
1672,803,679,173,96,15,9,0,0
1673,1749,1007,74,66,5,9,0,0
1673,803,679,173,96,15,9,0,0
