frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1347,1544,358,210,219,6,9,1,0
1347,1771,422,218,159,19,9,1,0
1348,1544,358,210,219,6,9,1,0
1348,1773,422,217,159,19,9,1,0
1349,1544,358,210,219,6,9,1,0
1349,1773,422,216,159,19,9,1,0
1350,1544,358,210,219,6,9,1,0
1350,1773,422,216,158,19,9,1,0
1351,1544,358,210,219,6,9,1,0
1351,1773,422,216,158,19,9,1,0
1352,1544,358,210,219,6,9,1,0
1352,1773,422,216,158,19,9,1,0
1353,1543,357,209,219,6,9,1,0
1353,1789,422,200,159,19,9,1,0
1354,1543,358,210,219,6,9,1,0
1354,1774,422,216,158,19,9,1,0
1355,1543,358,209,219,6,9,1,0
1355,1774,422,216,158,19,9,1,0
1356,1544,358,208,219,6,9,1,0
1356,1793,423,195,159,19,9,1,0
1357,1544,358,208,220,6,9,1,0
1357,1794,423,194,158,19,9,1,0
1358,1544,358,208,220,6,9,1,0
1358,1794,423,194,158,19,9,1,0
1359,1544,358,208,220,6,9,1,0
1359,1794,423,194,158,19,9,1,0
1360,1545,357,208,220,6,9,1,0
1360,1793,423,195,159,19,9,1,0
1361,1544,357,208,220,6,9,1,0
1361,1793,423,195,159,19,9,1,0
1362,1544,357,208,220,6,9,1,0
1362,1792,423,196,159,19,9,1,0
1363,1544,357,208,220,6,9,1,0
1363,1794,423,195,158,19,9,1,0
1364,1544,357,208,220,6,9,1,0
1364,1794,424,194,158,19,9,1,0
1365,1544,357,209,220,6,9,1,0
1365,1795,424,193,158,19,9,1,0
1366,1544,357,208,220,6,9,1,0
1366,1795,424,193,158,19,9,1,0
1367,1544,357,209,220,6,9,1,0
1367,1795,424,193,158,19,9,1,0
1368,1544,357,209,220,6,9,1,0
1368,1795,424,193,158,19,9,1,0
1369,1544,357,209,220,6,9,1,0
1369,1796,424,193,158,19,9,1,0
1370,1544,357,209,220,6,9,1,0
1370,1795,424,193,158,19,9,1,0
1371,1543,356,209,220,6,9,1,0
1371,1796,424,192,158,19,9,1,0
1372,1543,356,210,220,6,9,1,0
1372,1796,424,192,158,19,9,1,0
1373,1543,356,209,221,6,9,1,0
1373,1797,424,192,157,19,9,1,0
1374,1543,356,209,221,6,9,1,0
1374,1796,424,192,157,19,9,1,0
1375,1543,356,209,221,6,9,1,0
1375,1797,424,192,157,19,9,1,0
1376,1544,356,209,221,6,9,1,0
1376,1797,424,192,157,19,9,1,0
1377,1544,356,209,221,6,9,1,0
1377,1797,424,191,157,19,9,1,0
1378,1544,356,209,221,6,9,1,0
1378,1797,424,191,157,19,9,1,0
1379,1543,356,209,221,6,9,1,0
1379,1797,424,191,157,19,9,1,0
1380,1544,357,209,220,6,9,1,0
1380,1794,424,195,158,19,9,1,0
1381,1544,357,209,220,6,9,1,0
1381,1793,424,195,158,19,9,1,0
1382,1544,357,209,220,6,9,1,0
1382,1793,424,196,158,19,9,1,0
1383,1544,357,209,221,6,9,1,0
1383,1793,424,196,158,19,9,1,0
1384,1544,357,209,221,6,9,1,0
1384,1793,424,196,158,19,9,1,0
1385,1544,357,209,221,6,9,1,0
1385,1793,424,195,158,19,9,1,0
1386,1544,357,209,221,6,9,1,0
1386,1793,424,195,158,19,9,1,0
1387,1544,357,209,221,6,9,1,0
1387,1793,424,196,158,19,9,1,0
1388,1544,357,209,221,6,9,1,0
1388,1793,424,196,158,19,9,1,0
1389,1544,357,209,221,6,9,1,0
1389,1793,424,196,158,19,9,1,0
1390,1544,357,209,221,6,9,1,0
1390,1793,424,196,158,19,9,1,0
1391,1544,357,209,221,6,9,1,0
1391,1793,424,195,158,19,9,1,0
1392,1544,356,209,220,6,9,1,0
1392,1795,424,193,157,19,9,1,0
1393,1544,357,209,220,6,9,1,0
1393,1795,424,193,157,19,9,1,0
1394,1544,357,209,220,6,9,1,0
1394,1795,424,193,157,19,9,1,0
1395,1544,357,209,220,6,9,1,0
1395,1796,424,193,157,19,9,1,0
1396,1544,357,209,220,6,9,1,0
1396,1796,424,193,157,19,9,1,0
1397,1544,357,209,220,6,9,1,0
1397,1795,424,193,157,19,9,1,0
1398,1544,357,209,220,6,9,1,0
1398,1795,424,193,158,19,9,1,0
1399,1544,357,209,220,6,9,1,0
1399,1795,424,193,157,19,9,1,0
1400,1544,357,209,220,6,9,1,0
1400,1795,424,193,157,19,9,1,0
1401,1544,357,209,220,6,9,1,0
1401,1796,424,193,157,19,9,1,0
1402,1544,357,209,220,6,9,1,0
1402,1795,424,193,158,19,9,1,0
1403,1544,357,209,220,6,9,1,0
1403,1795,424,194,158,19,9,1,0
1404,1544,356,209,221,6,9,1,0
1404,1794,424,194,158,19,9,1,0
1405,1544,356,209,221,6,9,1,0
1405,1794,424,194,158,19,9,1,0
1406,1544,356,209,221,6,9,1,0
1406,1794,424,194,158,19,9,1,0
1407,1544,356,209,221,6,9,1,0
1407,1794,424,194,158,19,9,1,0
1408,1544,356,209,221,6,9,1,0
1408,1794,424,194,158,19,9,1,0
1409,1544,356,209,220,6,9,1,0
1409,1794,424,194,158,19,9,1,0
1410,1544,356,209,220,6,9,1,0
1410,1794,424,194,158,19,9,1,0
1411,1544,356,209,220,6,9,1,0
1411,1795,424,194,158,19,9,1,0
1412,1544,356,209,220,6,9,1,0
1412,1794,424,195,158,19,9,1,0
1413,1544,356,209,220,6,9,1,0
1413,1794,424,194,158,19,9,1,0
1414,1544,356,210,220,6,9,1,0
1414,1794,424,195,158,19,9,1,0
1415,1544,356,210,220,6,9,1,0
1415,1794,424,195,158,19,9,1,0
1416,1544,357,209,220,6,9,1,0
1416,1796,425,193,157,19,9,1,0
1417,1544,357,209,220,6,9,1,0
1417,1796,424,193,157,19,9,1,0
1418,1544,357,209,220,6,9,1,0
1418,1796,424,193,157,19,9,1,0
1419,1544,357,209,220,6,9,1,0
1419,1796,424,193,157,19,9,1,0
1420,1544,357,209,220,6,9,1,0
1420,1795,424,193,158,19,9,1,0
1421,1544,357,209,220,6,9,1,0
1421,1796,424,193,158,19,9,1,0
1422,1544,357,209,220,6,9,1,0
1422,1796,424,193,158,19,9,1,0
1423,1544,357,209,220,6,9,1,0
1423,1795,424,194,158,19,9,1,0
1424,1544,357,209,220,6,9,1,0
1424,1796,424,193,158,19,9,1,0
1425,1544,357,209,220,6,9,1,0
1425,1795,424,193,158,19,9,1,0
1426,1544,357,209,220,6,9,1,0
1426,1795,424,193,158,19,9,1,0
1427,1544,357,209,220,6,9,1,0
1427,1795,424,193,158,19,9,1,0
1428,1544,357,209,220,6,9,1,0
1428,1794,424,194,158,19,9,1,0
1429,1544,357,209,220,6,9,1,0
1429,1794,424,195,158,19,9,1,0
1430,1544,357,209,220,6,9,1,0
1430,1796,424,193,158,19,9,1,0
1431,1544,357,209,220,6,9,1,0
1431,1795,424,193,158,19,9,1,0
1432,1543,357,210,220,6,9,1,0
1432,1796,424,193,158,19,9,1,0
1433,1543,357,210,220,6,9,1,0
1433,1796,424,193,157,19,9,1,0
1434,1543,357,210,220,6,9,1,0
1434,1796,424,193,157,19,9,1,0
1435,1543,357,210,220,6,9,1,0
1435,1796,424,193,157,19,9,1,0
1436,1543,357,210,220,6,9,1,0
1436,1796,424,193,157,19,9,1,0
1437,1543,357,210,220,6,9,1,0
1437,1795,424,193,157,19,9,1,0
1438,1543,357,210,220,6,9,1,0
1438,1795,424,193,157,19,9,1,0
1439,1543,357,210,220,6,9,1,0
1439,1795,424,193,158,19,9,1,0
1440,1544,357,209,220,6,9,1,0
1440,1794,424,195,158,19,9,1,0
1441,1544,357,209,220,6,9,1,0
1441,1794,424,194,158,19,9,1,0
1442,1544,357,209,220,6,9,1,0
1442,1794,424,194,158,19,9,1,0
1443,1544,357,209,220,6,9,1,0
1443,1794,424,194,158,19,9,1,0
1444,1544,357,209,220,6,9,1,0
1444,1794,424,194,158,19,9,1,0
1445,1544,357,209,220,6,9,1,0
1445,1794,424,194,158,19,9,1,0
1446,1544,357,209,220,6,9,1,0
1446,1794,424,194,158,19,9,1,0
1447,1544,355,210,221,6,9,1,0
1447,1794,423,195,159,19,9,1,0
1448,1545,356,209,221,6,9,1,0
1448,1793,423,195,159,19,9,1,0
1449,1545,356,209,221,6,9,1,0
1449,1794,424,194,158,19,9,1,0
1450,1545,357,209,220,6,9,1,0
1450,1795,423,193,159,19,9,1,0
1451,1545,358,209,219,6,9,1,0
1451,1795,424,193,158,19,9,1,0
1452,1543,356,212,221,6,9,1,0
1452,1773,421,217,159,19,9,1,0
1453,1543,355,212,221,6,9,1,0
1453,1773,421,217,159,19,9,1,0
1454,1543,356,212,221,6,9,1,0
1454,1772,421,218,159,19,9,1,0
1455,1543,355,212,221,6,9,1,0
1455,1772,421,218,159,19,9,1,0
1456,1543,355,212,221,6,9,1,0
1456,1772,421,217,159,19,9,1,0
1457,1543,355,212,221,6,9,1,0
1457,1773,421,217,159,19,9,1,0
1458,1543,355,212,221,6,9,1,0
1458,1773,421,217,159,19,9,1,0
1459,1544,356,211,221,6,9,1,0
1459,1772,421,218,159,19,9,1,0
1460,1544,356,211,221,6,9,1,0
1460,1772,421,218,159,19,9,1,0
1460,2198,893,361,340,22,9,1,0
1461,1543,355,212,221,6,9,1,0
1461,1771,421,219,159,19,9,1,0
1461,1974,862,584,358,22,9,1,0
1462,1544,353,210,223,6,9,1,0
1462,1798,425,191,157,19,9,1,0
1462,1761,849,796,360,22,9,1,0
1463,1544,353,210,223,6,9,1,0
1463,1798,425,191,157,19,9,1,0
1463,1549,840,1007,378,22,9,1,0
1464,1543,355,210,221,6,9,1,0
1464,1796,425,193,157,19,9,1,0
1464,1348,822,1000,385,22,9,1,0
1465,1543,355,211,222,6,9,1,0
1465,1796,425,193,157,19,9,1,0
1465,1157,808,974,387,22,9,1,0
1466,1543,355,211,222,6,9,1,0
1466,1797,425,193,157,19,9,1,0
1466,943,794,976,388,22,9,1,0
1467,1542,354,212,223,6,9,1,0
1467,1798,426,190,156,19,9,1,0
1467,738,787,978,380,22,9,1,0
1468,1542,353,212,224,6,9,1,0
1468,1799,426,189,155,19,9,1,0
1468,520,773,993,383,22,9,1,0
1469,1542,352,212,225,6,9,1,0
1469,1799,426,189,156,19,9,1,0
1469,327,761,994,382,22,9,1,0
1470,1542,355,211,221,6,9,1,0
1470,1775,422,215,158,19,9,1,0
1470,2,733,766,378,22,9,1,0
1471,1542,354,211,222,6,9,1,0
1471,1775,422,216,158,19,9,1,0
1471,3,725,590,379,22,9,1,0
1472,1542,353,211,223,6,9,1,0
1472,1773,422,217,158,19,9,1,0
1472,0,720,417,378,22,9,1,0
1473,1542,353,211,223,6,9,1,0
1473,1775,422,215,158,19,9,1,0
1473,0,747,240,338,22,9,1,0
1474,1542,353,211,223,6,9,1,0
1474,1775,422,215,158,19,9,1,0
1475,1542,354,211,222,6,9,1,0
1475,1776,422,215,158,19,9,1,0
1476,1542,355,212,222,6,9,1,0
1476,1792,424,196,158,19,9,1,0
1477,1542,356,211,222,6,9,1,0
1477,1793,424,195,158,19,9,1,0
1478,1542,356,211,222,6,9,1,0
1478,1793,424,195,157,19,9,1,0
1479,1542,354,211,223,6,9,1,0
1479,1795,424,193,157,19,9,1,0
1480,1544,353,210,224,6,9,1,0
1480,1768,421,220,159,19,9,1,0
1481,1544,354,210,224,6,9,1,0
1481,1769,421,220,159,19,9,1,0
1482,1544,354,210,223,6,9,1,0
1482,1769,421,220,159,19,9,1,0
1483,1544,353,209,223,6,9,1,0
1483,1773,421,216,159,19,9,1,0
1484,1544,352,210,224,6,9,1,0
1484,1776,422,213,158,19,9,1,0
1485,1544,353,210,224,6,9,1,0
1485,1776,422,212,158,19,9,1,0
1486,1544,353,210,224,6,9,1,0
1486,1768,421,220,160,19,9,1,0
1487,1544,353,210,223,6,9,1,0
1487,1768,421,220,159,19,9,1,0
1488,1545,353,210,224,6,9,1,0
1488,1770,421,218,159,19,9,1,0
1489,1545,353,210,224,6,9,1,0
1489,1770,421,219,159,19,9,1,0
1490,1544,354,210,223,6,9,1,0
1490,1798,424,190,158,19,9,1,0
1491,1544,354,210,223,6,9,1,0
1491,1798,424,190,158,19,9,1,0
1492,1544,353,209,224,6,9,1,0
1492,1798,424,191,158,19,9,1,0
1493,1544,354,210,223,6,9,1,0
1493,1798,423,191,158,19,9,1,0
1494,1544,354,210,223,6,9,1,0
1494,1798,423,191,158,19,9,1,0
1495,1544,354,210,223,6,9,1,0
1495,1798,424,191,158,19,9,1,0
1496,1543,353,210,223,6,9,1,0
1496,1797,423,191,159,19,9,1,0
1497,1544,353,210,223,6,9,1,0
1497,1797,423,191,159,19,9,1,0
1498,1544,353,210,223,6,9,1,0
1498,1797,423,192,159,19,9,1,0
1499,1544,354,210,223,6,9,1,0
1499,1797,423,192,159,19,9,1,0
1500,1543,354,210,223,6,9,1,0
1500,1770,421,220,159,19,9,1,0
1501,1543,354,210,223,6,9,1,0
1501,1770,421,220,159,19,9,1,0
1502,1543,354,210,223,6,9,1,0
1502,1770,421,219,159,19,9,1,0
1503,1543,354,210,223,6,9,1,0
1503,1770,421,220,159,19,9,1,0
1504,1543,354,211,223,6,9,1,0
1504,1770,421,220,159,19,9,1,0
1505,1543,354,211,223,6,9,1,0
1505,1770,421,219,159,19,9,1,0
1506,1543,354,211,223,6,9,1,0
1506,1772,421,218,159,19,9,1,0
1507,1543,354,211,223,6,9,1,0
1507,1772,421,218,159,19,9,1,0
1508,1543,354,211,223,6,9,1,0
1508,1774,422,216,159,19,9,1,0
1509,1543,354,211,223,6,9,1,0
1509,1773,422,217,159,19,9,1,0
1510,1543,354,212,223,6,9,1,0
1510,1797,424,191,157,19,9,1,0
1511,1543,353,212,223,6,9,1,0
1511,1797,424,192,157,19,9,1,0
1512,1545,352,209,225,6,9,1,0
1512,1797,427,192,154,19,9,1,0
1513,1545,352,209,225,6,9,1,0
1513,1798,427,191,154,19,9,1,0
1514,1545,352,209,224,6,9,1,0
1514,1797,427,192,154,19,9,1,0
1515,1545,352,209,225,6,9,1,0
1515,1798,427,191,154,19,9,1,0
1516,1545,352,209,225,6,9,1,0
1516,1798,427,191,154,19,9,1,0
1517,1545,352,209,225,6,9,1,0
1517,1798,427,191,154,19,9,1,0
1518,1545,353,209,224,6,9,1,0
1518,1798,427,191,154,19,9,1,0
1519,1545,352,209,224,6,9,1,0
1519,1798,427,191,154,19,9,1,0
1520,1544,355,209,222,6,9,1,0
1520,1793,424,196,158,19,9,1,0
1521,1544,355,209,222,6,9,1,0
1521,1792,424,197,158,19,9,1,0
1522,1544,355,209,222,6,9,1,0
1522,1793,424,196,157,19,9,1,0
1523,1544,355,209,222,6,9,1,0
1523,1793,424,196,158,19,9,1,0
1524,1543,356,209,221,6,9,1,0
1524,1784,423,205,159,19,9,1,0
1525,1543,357,209,220,6,9,1,0
1525,1785,423,204,159,19,9,1,0
1526,1543,357,209,220,6,9,1,0
1526,1785,423,204,159,19,9,1,0
1527,1543,357,209,220,6,9,1,0
1527,1783,423,206,160,19,9,1,0
1528,1543,357,209,220,6,9,1,0
1528,1784,423,205,159,19,9,1,0
1529,1543,357,209,220,6,9,1,0
1529,1784,423,205,159,19,9,1,0
1530,1543,353,210,224,6,9,1,0
1530,1795,424,194,157,19,9,1,0
1531,1543,353,210,224,6,9,1,0
1531,1795,424,193,157,19,9,1,0
1532,1543,353,210,224,6,9,1,0
1532,1793,424,196,158,19,9,1,0
1533,1544,354,210,223,6,9,1,0
1533,1792,423,197,158,19,9,1,0
1534,1544,354,210,223,6,9,1,0
1534,1791,423,197,159,19,9,1,0
1535,1544,353,210,224,6,9,1,0
1535,1789,423,199,159,19,9,1,0
1536,1544,355,208,222,6,9,1,0
1536,1772,421,217,159,19,9,1,0
1537,1544,355,208,222,6,9,1,0
1537,1772,421,217,159,19,9,1,0
1538,1544,355,208,223,6,9,1,0
1538,1771,421,218,159,19,9,1,0
1539,1544,355,208,223,6,9,1,0
1539,1770,421,218,160,19,9,1,0
1540,1544,355,208,223,6,9,1,0
1540,1769,421,220,160,19,9,1,0
1541,1544,355,208,223,6,9,1,0
1541,1767,420,220,160,19,9,1,0
1542,1544,355,208,223,6,9,1,0
1542,1767,420,220,160,19,9,1,0
1543,1544,355,208,223,6,9,1,0
1543,1768,421,218,160,19,9,1,0
1544,1544,355,208,223,6,9,1,0
1544,1768,420,217,160,19,9,1,0
1545,1544,354,208,224,6,9,1,0
1545,1768,420,217,160,19,9,1,0
1546,1544,355,208,223,6,9,1,0
1546,1769,421,219,160,19,9,1,0
1547,1544,355,208,223,6,9,1,0
1547,1772,422,220,159,19,9,1,0
1548,1544,356,208,222,6,9,1,0
1548,1773,422,218,159,19,9,1,0
1549,1544,356,208,222,6,9,1,0
1549,1771,421,218,159,19,9,1,0
1550,1544,356,208,221,6,9,1,0
1550,1773,422,216,159,19,9,1,0
1551,1544,354,208,224,6,9,1,0
1551,1766,420,222,161,19,9,1,0
1552,1545,356,208,222,6,9,1,0
1552,1768,420,221,161,19,9,1,0
1553,1544,357,208,221,6,9,1,0
1553,1785,421,204,161,19,9,1,0
1554,1544,356,208,222,6,9,1,0
1554,1785,423,203,159,19,9,1,0
1555,1544,356,208,221,6,9,1,0
1555,1785,422,203,160,19,9,1,0
1556,1544,357,208,221,6,9,1,0
1556,1789,423,199,159,19,9,1,0
1557,1544,355,208,222,6,9,1,0
1557,1796,424,192,158,19,9,1,0
1558,1544,355,208,223,6,9,1,0
1558,1792,423,196,159,19,9,1,0
1559,1545,357,208,221,6,9,1,0
1559,1783,422,206,161,19,9,1,0
1560,1544,356,208,221,6,9,1,0
1560,1780,422,208,161,19,9,1,0
1561,1544,355,208,223,6,9,1,0
1561,1795,425,193,157,19,9,1,0
1562,1544,356,208,221,6,9,1,0
1562,1796,425,192,157,19,9,1,0
1563,1544,355,208,222,6,9,1,0
1563,1797,425,191,157,19,9,1,0
1564,1544,356,208,222,6,9,1,0
1564,1792,425,196,158,19,9,1,0
1565,1544,355,208,222,6,9,1,0
1565,1780,422,210,160,19,9,1,0
1566,1544,354,208,224,6,9,1,0
1566,1791,423,199,159,19,9,1,0
1567,1544,354,207,223,6,9,1,0
1567,1791,423,198,159,19,9,1,0
1568,1544,354,208,223,6,9,1,0
1568,1772,422,218,159,19,9,1,0
1569,1544,355,208,223,6,9,1,0
1569,1769,422,220,159,19,9,1,0
1570,1544,355,208,222,6,9,1,0
1570,1769,422,220,159,19,9,1,0
1571,1543,355,208,221,6,9,1,0
1571,1767,421,221,160,19,9,1,0
1572,1543,355,208,222,6,9,1,0
1572,1768,422,221,159,19,9,1,0
1573,1544,355,210,221,6,9,1,0
1573,1767,421,222,159,19,9,1,0
1574,1544,356,212,220,6,9,1,0
1574,1771,423,218,158,19,9,1,0
1575,1544,356,219,221,6,9,1,0
1575,1793,425,196,156,19,9,1,0
1576,1544,355,215,222,6,9,1,0
1576,1778,423,212,159,19,9,1,0
1577,1544,355,209,222,6,9,1,0
1577,1793,425,196,157,19,9,1,0
1578,1544,358,208,219,6,9,1,0
1578,1799,428,190,153,19,9,1,0
1579,1543,357,208,220,6,9,1,0
1579,1796,425,193,156,19,9,1,0
1580,1544,356,208,221,6,9,1,0
1580,1790,425,200,157,19,9,1,0
1581,1544,356,208,221,6,9,1,0
1581,1798,426,190,156,19,9,1,0
1582,1544,356,208,221,6,9,1,0
1582,1798,426,191,155,19,9,1,0
1583,1544,356,208,221,6,9,1,0
1583,1799,428,190,152,19,9,1,0
1584,1544,356,208,221,6,9,1,0
1584,1800,428,189,153,19,9,1,0
1585,1544,355,208,222,6,9,1,0
1585,1799,427,190,153,19,9,1,0
1586,1544,356,208,222,6,9,1,0
1586,1798,425,191,156,19,9,1,0
1587,1544,356,208,221,6,9,1,0
1587,1772,423,218,158,19,9,1,0
1588,1544,356,208,221,6,9,1,0
1588,1772,423,218,158,19,9,1,0
1589,1544,355,208,221,6,9,1,0
1589,1793,424,196,157,19,9,1,0
1590,1544,356,209,220,6,9,1,0
1590,1792,424,197,157,19,9,1,0
1591,1544,356,208,220,6,9,1,0
1591,1791,424,199,158,19,9,1,0
1592,1544,356,208,221,6,9,1,0
1592,1773,423,217,158,19,9,1,0
1593,1544,355,209,221,6,9,1,0
1593,1773,423,217,158,19,9,1,0
1594,1544,355,209,221,6,9,1,0
1594,1773,423,217,158,19,9,1,0
1595,1544,356,209,221,6,9,1,0
1595,1773,423,218,158,19,9,1,0
1596,1544,356,208,221,6,9,1,0
1596,1776,423,215,158,19,9,1,0
1597,1544,356,208,221,6,9,1,0
1597,1777,423,214,158,19,9,1,0
1598,1544,355,208,221,6,9,1,0
1598,1776,423,214,158,19,9,1,0
1599,1545,356,207,221,6,9,1,0
1599,1769,422,221,159,19,9,1,0
1600,1545,356,207,220,6,9,1,0
1600,1768,421,222,160,19,9,1,0
1601,1540,356,211,220,6,9,1,0
1601,1767,421,222,160,19,9,1,0
1602,1539,356,212,220,6,9,1,0
1602,1768,421,222,160,19,9,1,0
1603,1542,356,209,221,6,9,1,0
1603,1768,421,222,160,19,9,1,0
1604,1544,355,207,221,6,9,1,0
1604,1768,421,221,160,19,9,1,0
1605,1544,356,207,221,6,9,1,0
1605,1780,423,209,160,19,9,1,0
1606,1546,356,205,221,6,9,1,0
1606,1770,422,220,159,19,9,1,0
1607,1546,356,206,221,6,9,1,0
1607,1779,422,210,160,19,9,1,0
1608,1547,357,205,220,6,9,1,0
1608,1793,424,196,158,19,9,1,0
1609,1543,357,208,220,6,9,1,0
1609,1792,424,196,158,19,9,1,0
1610,1545,357,207,220,6,9,1,0
1610,1789,424,200,159,19,9,1,0
1611,1545,357,207,220,6,9,1,0
1611,1789,424,200,159,19,9,1,0
1612,1546,357,206,220,6,9,1,0
1612,1789,424,199,159,19,9,1,0
1613,1548,357,204,220,6,9,1,0
1613,1786,423,203,159,19,9,1,0
1614,1546,357,206,220,6,9,1,0
1614,1786,423,203,159,19,9,1,0
1615,1543,357,209,220,6,9,1,0
1615,1782,423,207,160,19,9,1,0
1616,1546,357,206,220,6,9,1,0
1616,1782,423,207,160,19,9,1,0
1617,1546,357,206,220,6,9,1,0
1617,1783,423,206,160,19,9,1,0
1618,1545,357,207,220,6,9,1,0
1618,1785,423,204,160,19,9,1,0
1619,1545,357,207,220,6,9,1,0
1619,1786,423,203,160,19,9,1,0
1620,1548,357,204,220,6,9,1,0
1620,1768,421,221,160,19,9,1,0
1621,1546,357,205,220,6,9,1,0
1621,1768,421,221,160,19,9,1,0
1622,1546,357,205,220,6,9,1,0
1622,1767,421,222,160,19,9,1,0
1623,1547,357,205,220,6,9,1,0
1623,1769,421,220,160,19,9,1,0
1624,1548,357,203,220,6,9,1,0
1624,1770,421,219,160,19,9,1,0
1625,1551,357,200,221,6,9,1,0
1625,1771,421,218,159,19,9,1,0
1626,1550,357,201,220,6,9,1,0
1626,1773,422,217,159,19,9,1,0
1627,1547,357,204,221,6,9,1,0
1627,1772,422,217,159,19,9,1,0
1628,1547,357,204,221,6,9,1,0
1628,1771,421,218,160,19,9,1,0
1629,1546,357,206,221,6,9,1,0
1629,1772,422,217,159,19,9,1,0
1630,1548,358,203,220,6,9,1,0
1630,1788,423,201,160,19,9,1,0
1631,1550,358,201,220,6,9,1,0
1631,1787,423,201,160,19,9,1,0
1632,1556,358,195,220,6,9,1,0
1632,1794,424,194,158,19,9,1,0
1633,1559,359,192,219,6,9,1,0
1633,1794,424,195,158,19,9,1,0
1634,1562,359,188,217,6,9,1,0
1634,1794,424,195,158,19,9,1,0
1635,1565,361,185,215,6,9,1,0
1635,1793,424,195,158,19,9,1,0
1636,1555,360,195,216,6,9,1,0
1636,1793,424,195,158,19,9,1,0
1637,1554,359,196,216,6,9,1,0
1637,1793,424,195,158,19,9,1,0
1638,1553,358,197,218,6,9,1,0
1638,1793,424,195,158,19,9,1,0
1639,1553,358,197,216,6,9,1,0
1639,1794,426,195,155,19,9,1,0
1640,1552,356,201,219,6,9,1,0
1640,1793,424,195,158,19,9,1,0
1641,1550,353,203,223,6,9,1,0
1641,1779,423,211,158,19,9,1,0
1642,1550,353,205,224,6,9,1,0
1642,1778,423,212,158,19,9,1,0
1643,1550,353,208,224,6,9,1,0
1643,1777,423,213,158,19,9,1,0
1644,1552,353,202,223,6,9,1,0
1644,1776,423,214,158,19,9,1,0
1645,1552,354,202,222,6,9,1,0
1645,1776,422,214,158,19,9,1,0
1646,1554,354,198,222,6,9,1,0
1646,1791,426,198,155,19,9,1,0
1647,1555,354,197,222,6,9,1,0
1647,1792,426,197,155,19,9,1,0
1648,1555,354,196,222,6,9,1,0
1648,1770,423,219,158,19,9,1,0
1649,1555,353,195,222,6,9,1,0
1649,1820,428,168,152,19,9,1,0
1650,1555,353,195,224,6,9,1,0
1650,1824,429,164,152,19,9,1,0
1651,1555,353,196,224,6,9,1,0
1651,1831,430,157,151,19,9,1,0
1652,1555,354,196,223,6,9,1,0
1652,1779,343,167,194,16,9,1,0
1652,1830,429,159,152,19,9,1,0
1653,1555,353,196,225,6,9,1,0
1653,1782,342,165,193,16,9,1,0
1653,1805,428,183,154,19,9,1,0
1654,1556,353,195,225,6,9,1,0
1654,1783,342,164,200,16,9,1,0
1654,1804,428,184,154,19,9,1,0
1655,1556,353,195,225,6,9,1,0
1655,1787,342,161,190,16,9,1,0
1655,1803,428,185,154,19,9,1,0
1656,1557,352,194,225,6,9,1,0
1656,1784,341,164,191,16,9,1,0
1656,1802,428,186,155,19,9,1,0
1657,1558,352,193,226,6,9,1,0
1657,1797,340,150,154,16,9,1,0
1657,1800,427,188,156,19,9,1,0
1658,1557,352,194,226,6,9,1,0
1658,1796,341,152,157,16,9,1,0
1658,1800,427,188,156,19,9,1,0
1659,1557,352,194,226,6,9,1,0
1659,1791,341,156,166,16,9,1,0
1659,1798,427,191,154,19,9,1,0
1660,1557,352,195,226,6,9,1,0
1660,1793,340,154,159,16,9,1,0
1660,1794,426,196,148,19,9,1,0
1661,1557,353,194,225,6,9,1,0
1661,1785,341,162,182,16,9,1,0
1661,1799,427,191,147,19,9,1,0
1662,1558,353,194,226,6,9,1,0
1662,1788,341,159,174,16,9,1,0
1662,1799,427,191,149,19,9,1,0
1663,1558,353,193,225,6,9,1,0
1663,1783,341,164,188,16,9,1,0
1663,1800,428,192,151,19,9,1,0
1664,1558,353,193,225,6,9,1,0
1664,1788,341,159,178,16,9,1,0
1664,1800,428,189,152,19,9,1,0
1665,1559,353,192,225,6,9,1,0
1665,1787,341,160,183,16,9,1,0
1665,1800,428,189,153,19,9,1,0
1666,1558,353,193,226,6,9,1,0
1666,1790,341,157,177,16,9,1,0
1666,1801,427,188,154,19,9,1,0
1667,1559,352,193,226,6,9,1,0
1667,1798,340,149,155,16,9,1,0
1667,1797,427,191,153,19,9,1,0
1668,1565,353,187,225,6,9,1,0
1668,1801,340,145,147,16,9,1,0
1668,1798,425,190,156,19,9,1,0
1669,1563,354,188,224,6,9,1,0
1669,1805,340,142,138,16,9,1,0
1669,1797,425,191,156,19,9,1,0
1670,1552,353,199,225,6,9,1,0
1670,1803,340,143,144,16,9,1,0
1670,1794,426,195,155,19,9,1,0
1671,1555,354,196,225,6,9,1,0
1671,1802,340,145,146,16,9,1,0
1671,1794,426,196,155,19,9,1,0
1672,1556,353,195,225,6,9,1,0
1672,1801,340,145,147,16,9,1,0
1672,1798,425,192,156,19,9,1,0
1673,1548,354,203,224,6,9,1,0
1673,1803,340,143,142,16,9,1,0
1673,1796,426,194,154,19,9,1,0
1674,1567,354,184,225,6,9,1,0
1674,1802,340,144,144,16,9,1,0
1674,1796,426,193,154,19,9,1,0
1675,1550,354,201,225,6,9,1,0
1675,1803,340,143,141,16,9,1,0
1675,1796,426,193,154,19,9,1,0
1676,1569,355,182,224,6,9,1,0
1676,1800,340,146,148,16,9,1,0
