frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
193,465,259,72,64,1,3,0,119
193,768,336,136,125,13,3,0,118
193,708,301,72,63,22,3,0,97
193,512,117,50,45,26,3,0,85
194,465,259,72,64,1,3,0,84
194,768,336,136,125,13,3,0,105
194,708,301,72,63,22,3,0,125
194,512,117,50,45,26,3,0,130
195,465,259,72,64,1,3,0,109
195,768,336,136,125,13,3,0,74
195,708,301,72,64,22,3,0,40
195,512,117,50,45,26,3,0,26
196,465,259,72,63,1,3,0,14
196,768,336,136,125,13,3,0,8
196,708,301,72,63,22,3,0,4
196,512,117,50,45,26,3,0,3
197,465,259,72,64,1,3,0,1
197,768,336,136,125,13,3,0,1
197,708,301,72,63,22,3,0,1
197,512,117,50,45,26,3,0,1
198,465,259,72,63,1,3,0,0
198,768,336,136,125,13,3,0,0
198,708,301,72,63,22,3,0,0
198,512,117,51,45,26,3,0,0
199,465,259,72,63,1,3,0,0
199,768,336,136,125,13,3,0,0
199,708,301,72,63,22,3,0,0
199,512,117,51,45,26,3,0,1
200,464,259,73,64,1,3,0,2
200,768,336,137,125,13,3,0,2
200,709,302,73,64,22,3,0,2
200,512,116,52,44,26,3,0,2
201,464,259,73,64,1,3,0,2
201,769,336,137,125,13,3,0,2
201,709,302,73,64,22,3,0,2
201,512,117,52,44,26,3,0,1
202,464,259,73,63,1,3,0,2
202,769,336,137,125,13,3,0,3
202,709,302,73,64,22,3,0,5
202,512,116,52,44,26,3,0,4
203,464,259,73,64,1,3,0,3
203,768,336,137,125,13,3,0,1
203,709,302,73,64,22,3,0,2
203,512,116,52,44,26,3,0,2
204,464,258,72,64,1,3,0,5
204,768,336,137,125,13,3,0,6
204,709,302,73,63,22,3,0,9
204,512,116,51,45,26,3,0,10
205,464,258,72,65,1,3,0,11
205,768,336,137,125,13,3,0,11
205,709,302,73,64,22,3,0,9
205,512,116,51,45,26,3,0,7
206,465,259,72,64,1,3,0,5
206,768,336,137,125,13,3,0,8
206,709,302,73,64,22,3,0,12
206,512,116,51,45,26,3,0,45
207,465,259,72,64,1,3,0,80
207,768,336,137,125,13,3,0,120
207,709,302,73,63,22,3,0,133
207,512,116,51,45,26,3,0,142
208,464,258,72,64,1,3,0,117
208,769,336,138,125,13,3,0,85
208,708,301,75,64,22,3,0,45
208,511,116,52,45,26,3,0,29
209,464,258,72,64,1,3,0,17
209,769,336,138,125,13,3,0,10
209,708,301,75,64,22,3,0,6
209,511,116,52,45,26,3,0,6
210,464,258,72,64,1,3,0,5
210,769,336,138,125,13,3,0,5
210,708,301,75,64,22,3,0,3
210,511,116,52,45,26,3,0,3
211,464,258,72,64,1,3,0,6
211,769,336,138,125,13,3,0,8
211,707,301,76,64,22,3,0,10
211,511,116,52,45,26,3,0,9
212,464,258,72,64,1,3,0,8
212,769,336,138,125,13,3,0,10
212,707,301,76,64,22,3,0,14
212,511,116,52,45,26,3,0,20
213,464,258,73,64,1,3,0,23
213,769,336,138,125,13,3,0,28
213,707,301,76,64,22,3,0,32
213,511,116,52,45,26,3,0,34
214,464,258,73,64,1,3,0,32
214,769,336,137,125,13,3,0,29
214,708,301,75,63,22,3,0,28
214,511,116,52,45,26,3,0,28
215,464,258,73,64,1,3,0,28
215,769,336,137,125,13,3,0,27
215,708,301,75,63,22,3,0,28
215,511,116,52,45,26,3,0,30
216,464,259,72,63,1,3,0,29
216,768,336,137,125,13,3,0,28
216,708,301,75,64,22,3,0,26
216,511,116,52,45,26,3,0,24
217,464,259,72,63,1,3,0,24
217,768,336,137,125,13,3,0,23
217,708,301,75,64,22,3,0,24
217,511,116,52,45,26,3,0,23
218,464,259,72,63,1,3,0,26
218,768,336,137,125,13,3,0,27
218,708,301,75,64,22,3,0,29
218,511,116,52,45,26,3,0,30
219,464,259,72,63,1,3,0,32
219,768,336,137,125,13,3,0,32
219,708,301,75,64,22,3,0,31
219,511,116,53,45,26,3,0,31
220,464,259,72,63,1,3,0,30
220,768,336,137,125,13,3,0,30
220,708,301,75,64,22,3,0,29
220,511,116,52,45,26,3,0,31
221,464,259,72,63,1,3,0,32
221,768,336,137,125,13,3,0,34
221,708,301,75,64,22,3,0,34
221,511,116,53,46,26,3,0,34
222,464,259,72,62,1,3,0,33
222,768,336,137,125,13,3,0,30
222,708,301,75,64,22,3,0,28
222,511,116,53,46,26,3,0,26
223,464,260,73,62,1,3,0,27
223,768,336,137,125,13,3,0,27
223,708,301,75,64,22,3,0,28
223,511,116,53,46,26,3,0,31
224,464,259,73,62,1,3,0,32
224,769,338,139,123,13,3,0,32
224,708,301,74,64,22,3,0,31
224,511,116,52,45,26,3,0,30
225,464,259,73,62,1,3,0,29
225,769,337,139,123,13,3,0,28
225,708,301,75,64,22,3,0,28
225,511,116,52,45,26,3,0,29
226,464,261,73,60,1,3,0,31
226,769,337,139,123,13,3,0,31
226,708,301,75,64,22,3,0,31
226,511,116,52,45,26,3,0,32
227,465,261,72,60,1,3,0,32
227,769,337,139,123,13,3,0,32
227,708,301,74,64,22,3,0,31
227,511,116,52,45,26,3,0,31
228,464,261,72,61,1,3,0,31
228,769,338,140,123,13,3,0,31
228,707,301,75,64,22,3,0,30
228,512,116,52,45,26,3,0,29
229,464,261,72,61,1,3,0,29
229,769,338,140,123,13,3,0,29
229,707,301,75,64,22,3,0,29
229,512,116,52,45,26,3,0,29
230,464,260,72,62,1,3,0,29
230,769,338,140,123,13,3,0,28
230,707,301,75,64,22,3,0,27
230,512,116,52,45,26,3,0,27
231,465,260,71,62,1,3,0,27
231,769,338,140,123,13,3,0,27
231,707,301,75,64,22,3,0,28
231,512,116,52,45,26,3,0,28
232,465,259,72,63,1,3,0,28
232,768,338,136,123,13,3,0,27
232,707,300,76,64,22,3,0,27
232,511,116,51,45,26,3,0,26
233,464,260,72,63,1,3,0,26
233,768,338,136,123,13,3,0,25
233,708,300,75,64,22,3,0,25
233,511,116,51,45,26,3,0,25
234,463,260,73,63,1,3,0,25
234,768,338,136,123,13,3,0,24
234,708,300,75,64,22,3,0,23
234,511,116,51,45,26,3,0,23
235,464,259,72,63,1,3,0,23
235,768,338,136,123,13,3,0,22
235,708,300,75,64,22,3,0,22
235,512,116,51,45,26,3,0,21
236,464,260,72,63,1,3,0,20
236,768,338,136,122,13,3,0,18
236,708,300,75,64,22,3,0,17
236,511,116,52,45,26,3,0,16
237,465,258,72,65,1,3,0,16
237,768,339,136,122,13,3,0,16
237,708,300,76,64,22,3,0,17
237,511,116,52,44,26,3,0,17
238,465,259,72,64,1,3,0,18
238,768,340,136,120,13,3,0,18
238,708,300,76,64,22,3,0,17
238,511,116,52,44,26,3,0,16
239,464,259,73,64,1,3,0,15
239,768,340,136,120,13,3,0,14
239,708,300,76,64,22,3,0,13
239,511,116,52,44,26,3,0,13
240,464,257,72,65,1,3,0,13
240,769,337,139,124,13,3,0,12
240,707,300,74,65,22,3,0,12
240,512,118,52,43,26,3,0,11
241,463,257,73,66,1,3,0,10
241,769,337,139,124,13,3,0,9
241,707,301,75,64,22,3,0,8
241,512,118,51,43,26,3,0,7
242,463,258,73,65,1,3,0,6
242,769,337,139,124,13,3,0,5
242,707,301,75,64,22,3,0,4
242,512,118,51,43,26,3,0,3
243,464,258,73,65,1,3,0,3
243,769,337,139,124,13,3,0,2
243,707,301,75,64,22,3,0,1
243,512,118,51,43,26,3,0,1
244,464,257,73,65,1,3,0,0
244,769,337,139,124,13,3,0,0
244,707,300,75,65,22,3,0,0
244,512,118,52,43,26,3,0,0
245,464,258,73,64,1,3,0,0
245,769,337,139,124,13,3,0,0
245,707,300,75,65,22,3,0,0
245,512,118,52,43,26,3,0,0
246,464,258,73,64,1,3,0,0
246,769,337,139,124,13,3,0,0
246,707,300,75,65,22,3,0,0
246,511,118,52,43,26,3,0,0
247,464,259,73,64,1,3,0,0
247,769,337,137,125,13,3,0,0
247,707,300,75,65,22,3,0,0
247,511,118,52,43,26,3,0,0
248,464,259,73,63,1,3,0,0
248,769,336,136,126,13,3,0,0
248,707,301,75,64,22,3,0,0
248,511,117,52,44,26,3,0,0
249,464,259,73,63,1,3,0,0
249,769,336,136,125,13,3,0,0
249,707,301,75,64,22,3,0,0
249,511,117,52,43,26,3,0,0
250,464,259,73,63,1,3,0,0
250,769,337,136,125,13,3,0,0
250,707,301,75,64,22,3,0,0
250,511,117,52,43,26,3,0,0
251,464,259,73,63,1,3,0,0
251,768,337,136,125,13,3,0,0
251,707,300,76,64,22,3,0,0
251,511,117,53,43,26,3,0,0
252,464,259,73,63,1,3,0,0
252,768,337,136,124,13,3,0,0
252,708,300,75,64,22,3,0,0
252,511,117,52,44,26,3,0,0
253,464,259,73,63,1,3,0,0
253,769,337,136,124,13,3,0,0
253,708,300,75,64,22,3,0,0
253,511,117,52,44,26,3,0,0
254,464,259,73,63,1,3,0,0
254,769,337,136,124,13,3,0,0
254,708,300,75,64,22,3,0,0
254,511,117,53,44,26,3,0,0
255,464,259,72,63,1,3,0,0
255,769,337,136,124,13,3,0,0
255,708,300,75,64,22,3,0,0
255,511,117,53,44,26,3,0,0
256,464,260,73,63,1,3,0,0
256,768,336,137,125,13,3,0,0
256,707,301,76,64,22,3,0,0
256,512,117,51,44,26,3,0,0
257,464,260,72,63,1,3,0,0
257,768,336,136,125,13,3,0,0
257,707,301,76,64,22,3,0,0
257,512,117,51,44,26,3,0,0
258,464,259,73,63,1,3,0,0
258,768,336,136,125,13,3,0,0
258,707,301,76,64,22,3,0,0
258,512,117,51,44,26,3,0,0
259,464,259,73,63,1,3,0,0
259,768,336,136,125,13,3,0,0
259,708,301,76,64,22,3,0,0
259,512,117,51,44,26,3,0,0
260,464,259,72,63,1,3,0,0
260,768,336,136,125,13,3,0,0
260,708,301,76,64,22,3,0,0
260,512,117,51,44,26,3,0,0
261,464,259,72,63,1,3,0,0
261,768,336,136,125,13,3,0,0
261,708,301,76,64,22,3,0,0
261,512,117,51,44,26,3,0,0
262,464,260,72,63,1,3,0,0
262,768,336,136,125,13,3,0,0
262,708,301,76,64,22,3,0,0
262,512,117,51,44,26,3,0,0
263,464,260,72,63,1,3,0,0
263,768,336,136,125,13,3,0,0
263,707,301,76,64,22,3,0,0
263,512,117,51,44,26,3,0,0
264,464,259,73,64,1,3,0,0
264,768,337,136,125,13,3,0,0
264,707,300,76,64,22,3,0,0
264,512,117,51,44,26,3,0,0
265,464,259,73,64,1,3,0,0
265,768,337,136,125,13,3,0,0
265,707,300,76,64,22,3,0,0
265,512,117,51,44,26,3,0,0
266,464,259,73,64,1,3,0,0
266,768,337,136,125,13,3,0,0
266,707,300,76,64,22,3,0,0
266,512,117,52,44,26,3,0,0
267,464,259,73,64,1,3,0,0
267,768,337,136,125,13,3,0,0
267,707,300,76,64,22,3,0,0
267,512,117,52,43,26,3,0,0
268,464,259,73,64,1,3,0,0
268,768,337,136,125,13,3,0,0
268,707,300,76,64,22,3,0,0
268,512,117,51,43,26,3,0,0
269,464,259,73,64,1,3,0,0
269,768,337,136,125,13,3,0,0
269,707,300,75,64,22,3,0,0
269,512,117,51,43,26,3,0,0
270,464,259,73,64,1,3,0,0
270,768,337,137,125,13,3,0,0
270,707,300,75,64,22,3,0,0
270,512,117,51,43,26,3,0,0
271,464,259,73,64,1,3,0,0
271,768,337,137,125,13,3,0,0
271,707,300,75,64,22,3,0,0
271,512,117,51,44,26,3,0,0
272,464,259,72,63,1,3,0,0
272,768,337,136,125,13,3,0,0
272,707,301,77,63,22,3,0,0
272,512,117,51,44,26,3,0,0
273,464,259,72,63,1,3,0,0
273,768,337,136,125,13,3,0,0
273,707,301,76,63,22,3,0,0
273,512,116,51,44,26,3,0,0
274,464,259,72,63,1,3,0,0
274,768,337,136,125,13,3,0,0
274,707,301,77,63,22,3,0,0
274,512,116,51,44,26,3,0,1
275,464,259,72,63,1,3,0,1
275,768,337,136,125,13,3,0,2
275,707,301,76,63,22,3,0,3
275,512,116,52,44,26,3,0,3
276,464,260,72,62,1,3,0,4
276,768,336,136,125,13,3,0,5
276,707,302,77,62,22,3,0,6
276,512,116,52,44,26,3,0,7
277,464,260,72,62,1,3,0,8
277,768,336,136,125,13,3,0,9
277,707,301,77,62,22,3,0,9
277,511,116,52,44,26,3,0,9
278,464,260,72,62,1,3,0,9
278,768,336,136,125,13,3,0,9
278,707,301,77,62,22,3,0,10
278,511,116,52,44,26,3,0,11
279,464,260,72,62,1,3,0,12
279,768,336,136,125,13,3,0,13
279,707,301,77,62,22,3,0,13
279,511,116,52,44,26,3,0,14
280,464,259,72,63,1,3,0,14
280,768,337,136,124,13,3,0,14
280,707,300,76,64,22,3,0,15
280,511,116,53,45,26,3,0,16
281,464,259,72,63,1,3,0,18
281,768,338,136,124,13,3,0,19
281,707,300,75,64,22,3,0,21
281,511,116,53,45,26,3,0,23
282,464,259,72,63,1,3,0,24
282,768,338,135,123,13,3,0,25
282,707,300,75,65,22,6,11,0
282,511,116,53,45,26,6,11,0
283,464,259,72,63,1,6,11,0
283,768,338,135,123,13,6,11,0
283,707,300,75,64,22,6,11,0
283,511,116,53,45,26,6,11,0
284,464,259,72,63,1,6,11,0
284,768,338,135,123,13,6,11,0
284,707,300,75,64,22,6,11,0
284,511,116,53,45,26,6,11,0
285,464,259,72,63,1,6,11,0
285,768,337,136,125,13,6,11,1
285,708,301,76,64,22,6,11,3
285,511,116,53,45,26,6,11,5
286,464,259,72,63,1,6,11,8
286,768,337,136,124,13,6,11,9
286,708,301,76,64,22,6,11,10
286,511,115,53,45,26,6,11,11
287,464,259,72,63,1,6,11,11
287,768,337,136,124,13,6,11,11
287,708,301,76,64,22,6,11,10
287,511,115,53,45,26,6,11,10
288,464,260,72,63,1,6,11,10
288,768,337,136,125,13,6,11,10
288,707,300,76,64,22,6,11,10
288,511,117,53,44,26,6,11,10
289,464,260,72,63,1,6,11,10
289,768,337,136,125,13,6,11,10
289,707,300,76,64,22,6,11,11
289,511,117,53,44,26,6,11,11
290,464,260,72,63,1,6,11,11
290,768,337,136,125,13,6,11,11
290,707,300,76,64,22,6,11,11
290,511,117,53,44,26,6,11,11
291,464,260,72,63,1,6,11,11
291,768,337,136,125,13,6,11,11
291,708,300,76,64,22,6,11,11
291,511,117,53,44,26,6,11,11
292,464,260,72,63,1,6,11,11
292,768,337,136,125,13,6,11,11
292,708,300,76,64,22,6,11,11
292,511,117,53,44,26,6,11,11
293,464,260,72,62,1,6,11,10
293,768,337,136,125,13,6,11,10
293,708,300,76,64,22,6,11,10
293,511,117,53,44,26,6,11,10
294,464,260,72,62,1,6,11,10
294,768,337,136,125,13,6,11,11
294,708,300,76,64,22,6,11,12
294,511,117,53,44,26,6,11,12
295,464,260,72,62,1,6,11,11
295,768,337,136,125,13,6,11,11
295,708,300,76,64,22,6,11,11
295,511,117,53,44,26,6,11,11
296,464,260,72,63,1,6,11,11
296,769,338,138,123,13,6,11,11
296,708,301,76,64,22,6,11,11
296,511,117,52,44,26,6,11,11
297,464,260,72,63,1,6,11,10
297,769,339,138,123,13,6,11,10
297,707,300,76,64,22,6,11,9
297,511,117,52,44,26,6,11,9
298,464,260,72,63,1,6,11,9
298,769,339,138,123,13,6,11,10
298,707,300,76,64,22,6,11,10
298,511,117,52,44,26,6,11,10
299,464,260,72,63,1,6,11,10
299,769,338,138,123,13,6,11,10
299,707,300,76,64,22,6,11,10
299,511,117,52,44,26,6,11,10
300,464,259,73,63,1,6,11,10
300,769,339,136,123,13,6,11,10
300,708,300,77,64,22,6,11,10
300,511,116,52,44,26,6,11,9
301,464,259,73,63,1,6,11,10
301,769,339,136,123,13,6,11,10
301,708,300,77,64,22,6,11,11
301,511,116,52,44,26,6,11,11
302,464,259,73,63,1,6,11,12
302,769,339,136,123,13,6,11,12
302,708,300,77,64,22,6,11,12
302,511,116,52,44,26,6,11,12
303,464,259,73,63,1,6,11,11
303,769,339,136,123,13,6,11,11
303,708,300,77,64,22,6,11,11
303,511,116,52,44,26,6,11,10
304,464,260,73,63,1,6,11,10
304,769,338,136,124,13,6,11,10
304,706,300,78,64,22,6,11,10
304,511,116,52,45,26,6,11,10
305,464,260,73,63,1,6,11,10
305,769,338,136,124,13,6,11,11
305,707,300,78,64,22,6,11,11
305,511,116,52,45,26,6,11,12
306,464,259,73,63,1,6,11,12
306,769,338,136,124,13,6,11,12
306,707,300,78,64,22,6,11,12
306,511,116,52,45,26,6,11,12
307,464,260,73,63,1,6,11,12
307,769,338,136,124,13,6,11,12
307,706,300,78,63,22,6,11,12
307,511,116,52,45,26,6,11,12
308,464,260,73,63,1,6,11,12
308,769,338,136,124,13,6,11,12
308,707,300,78,63,22,6,11,11
308,511,116,51,45,26,6,11,12
309,464,260,73,63,1,6,11,13
309,769,338,136,124,13,6,11,16
309,707,300,78,63,22,6,11,17
309,511,116,52,45,26,6,11,18
310,464,260,73,63,1,6,11,18
310,769,338,136,124,13,6,11,17
310,706,300,78,63,22,6,11,16
310,511,116,51,45,26,6,11,14
311,464,260,73,63,1,6,11,13
311,769,337,136,124,13,6,11,12
311,706,300,78,63,22,6,11,12
311,511,116,51,45,26,6,11,12
312,464,259,73,63,1,6,11,12
312,769,337,139,124,13,6,11,13
312,706,301,77,63,22,6,11,14
312,511,117,52,44,26,6,11,15
313,464,259,73,63,1,6,11,16
313,769,337,139,124,13,6,11,16
313,706,301,77,63,22,6,11,16
313,511,117,52,44,26,6,11,15
314,464,259,73,63,1,6,11,15
314,769,337,139,124,13,6,11,16
314,706,301,77,63,22,6,11,15
314,511,117,52,44,26,6,11,15
315,464,259,73,63,1,6,11,15
315,769,337,139,124,13,6,11,14
315,706,301,76,63,22,6,11,13
315,511,117,52,44,26,6,11,12
316,464,259,73,63,1,6,11,11
316,769,337,139,124,13,6,11,12
316,706,301,76,63,22,6,11,13
316,511,117,52,44,26,6,11,14
317,464,259,73,63,1,6,11,14
317,769,337,139,124,13,6,11,15
317,707,301,76,63,22,6,11,16
317,511,117,52,44,26,6,11,17
318,464,259,73,63,1,6,11,18
318,769,337,139,124,13,6,11,18
318,707,301,76,63,22,6,11,18
318,511,117,52,44,26,6,11,15
319,464,259,73,63,1,6,11,14
319,769,337,139,124,13,6,11,13
319,707,301,76,63,22,6,11,14
319,511,117,52,44,26,6,11,13
320,465,259,72,63,1,6,11,14
320,768,337,138,124,13,6,11,16
320,708,301,75,63,22,6,11,17
320,512,117,51,43,26,6,11,18
321,465,259,72,63,1,6,11,17
321,768,337,138,124,13,6,11,18
321,709,301,75,63,22,6,11,18
321,512,117,51,43,26,6,11,20
322,465,259,72,63,1,6,11,21
322,768,337,138,124,13,6,11,20
322,709,301,75,63,22,6,11,16
322,512,117,51,43,26,6,11,12
323,465,260,72,63,1,6,11,9
323,768,336,138,124,13,6,11,10
323,709,301,75,63,22,6,11,10
323,512,117,51,43,26,6,11,13
324,465,260,72,63,1,6,11,14
324,768,338,140,123,13,6,11,15
324,709,301,74,63,22,6,11,15
324,512,117,51,44,26,6,11,16
325,465,260,72,63,1,6,11,16
325,768,338,140,123,13,6,11,15
325,709,301,74,63,22,6,11,13
325,512,117,51,44,26,6,11,12
326,465,260,72,62,1,6,11,11
326,769,338,140,123,13,6,11,11
326,709,301,74,63,22,6,11,10
326,512,117,51,44,26,6,11,11
327,465,260,72,62,1,6,11,12
327,768,338,140,123,13,6,11,13
327,709,301,74,63,22,6,11,15
327,512,117,51,44,26,6,11,15
328,465,260,72,63,1,6,11,16
328,768,337,137,124,13,6,11,16
328,708,301,76,63,22,6,11,16
328,512,117,51,43,26,6,11,16
329,465,260,72,63,1,6,11,16
329,768,338,138,122,13,6,11,14
329,708,301,76,63,22,6,11,13
329,512,117,51,43,26,6,11,13
330,465,260,72,63,1,6,11,12
330,768,337,137,123,13,6,11,9
330,708,301,76,63,22,6,11,5
330,512,117,51,43,26,6,11,6
331,465,260,72,63,1,6,11,8
331,768,338,137,123,13,6,11,12
331,708,301,76,63,22,6,11,12
331,512,118,51,43,26,6,11,13
332,465,260,72,63,1,6,11,12
332,768,338,137,123,13,6,11,11
332,708,301,76,63,22,6,11,9
332,512,117,50,43,26,6,11,6
333,465,260,72,63,1,6,11,5
333,768,338,137,123,13,6,11,5
333,708,301,76,63,22,6,11,4
333,512,117,50,43,26,6,11,5
334,465,260,72,63,1,6,11,6
334,768,338,138,122,13,6,11,7
334,708,301,76,63,22,6,11,7
334,512,117,51,43,26,6,11,7
335,465,260,72,63,1,6,11,7
335,768,338,138,122,13,6,11,7
335,708,301,76,63,22,6,11,7
335,512,117,51,43,26,6,11,15
336,464,259,73,63,1,6,11,19
336,768,337,137,124,13,6,11,21
336,708,302,74,63,22,6,11,24
336,511,116,52,45,26,6,11,23
337,464,259,73,63,1,6,11,22
337,768,338,138,124,13,6,11,21
337,708,301,74,64,22,6,11,17
337,511,116,52,45,26,6,11,12
338,464,259,73,63,1,6,11,8
338,768,338,138,124,13,6,11,7
338,709,302,74,62,22,6,11,6
338,511,116,52,45,26,6,11,5
339,464,259,73,63,1,6,11,5
339,768,338,138,124,13,6,11,10
339,708,301,74,63,22,6,11,17
339,511,116,52,45,26,6,11,24
340,464,259,73,63,1,6,11,25
340,768,338,138,124,13,6,11,25
340,707,301,74,63,22,6,11,24
340,511,116,52,45,26,6,11,24
341,464,259,73,63,1,7,5,2
341,768,338,138,124,13,7,5,2
341,707,301,74,63,22,7,5,2
341,511,116,52,45,26,7,5,2
342,464,259,73,64,1,7,5,1
342,768,338,138,124,13,7,5,1
342,709,302,73,62,22,7,5,1
342,511,116,52,45,26,7,5,1
343,463,259,73,64,1,7,5,0
343,768,338,138,124,13,7,5,0
343,709,302,73,62,22,7,5,0
343,511,116,52,45,26,7,5,0
344,463,260,73,63,1,7,5,0
344,768,336,137,125,13,7,5,0
344,708,302,74,63,22,7,5,0
344,511,116,52,45,26,7,5,0
345,463,260,73,63,1,7,5,0
345,768,336,137,125,13,7,5,0
345,708,302,75,63,22,7,5,0
345,511,116,52,45,26,7,5,0
346,463,260,73,63,1,7,5,0
346,768,336,137,125,13,7,5,0
346,708,302,75,63,22,7,5,0
346,511,116,52,45,26,7,5,0
347,463,260,74,63,1,7,5,0
347,768,336,136,125,13,7,5,0
347,708,302,75,63,22,7,5,0
347,511,116,52,45,26,7,5,0
348,463,260,74,63,1,7,5,0
348,768,337,137,124,13,7,5,0
348,708,301,75,64,22,7,5,0
348,512,116,51,45,26,7,5,0
349,463,260,74,63,1,7,5,0
349,768,337,137,124,13,7,5,0
349,708,301,75,64,22,7,5,0
349,511,116,52,45,26,7,5,0
350,463,260,74,63,1,7,5,0
350,768,337,137,124,13,7,5,0
350,708,301,75,64,22,7,5,0
350,511,116,51,45,26,7,5,0
351,463,260,74,63,1,7,5,0
351,768,337,137,124,13,7,5,0
351,708,301,75,64,22,7,5,0
351,511,116,51,45,26,7,5,0
352,465,260,72,62,1,7,5,0
352,768,336,138,124,13,7,5,0
352,708,301,75,64,22,7,5,0
352,512,116,51,45,26,7,5,0
353,465,260,72,62,1,7,5,0
353,768,337,138,124,13,7,5,0
353,708,301,75,64,22,7,5,0
353,512,116,51,45,26,7,5,0
354,465,260,72,62,1,7,5,0
354,768,337,139,124,13,7,5,0
354,708,301,75,64,22,7,5,0
354,512,116,51,45,26,7,5,0
355,465,260,72,62,1,7,5,0
355,768,337,139,124,13,7,5,0
355,708,301,75,64,22,7,5,0
355,512,116,51,45,26,7,5,0
356,465,260,72,62,1,7,5,0
356,768,337,139,124,13,7,5,0
356,708,301,75,64,22,7,5,0
356,512,116,51,45,26,7,5,0
357,465,260,72,62,1,7,5,0
357,768,337,139,124,13,7,5,0
357,708,301,75,64,22,7,5,0
357,512,116,51,45,26,7,5,0
358,465,260,71,62,1,7,5,0
358,768,337,139,124,13,7,5,0
358,708,301,75,64,22,7,5,0
358,512,115,51,45,26,7,5,0
359,465,260,71,62,1,7,5,0
359,768,337,139,124,13,7,5,0
359,708,301,75,64,22,7,5,0
359,512,115,51,45,26,7,5,0
360,465,260,72,63,1,7,5,0
360,768,338,137,123,13,7,5,0
360,707,301,73,63,22,7,5,0
360,512,117,51,44,26,7,5,0
361,465,260,72,63,1,7,5,0
361,768,338,137,123,13,7,5,0
361,708,302,74,62,22,7,5,0
361,512,117,51,44,26,7,5,0
362,465,260,72,63,1,7,5,0
362,768,338,137,123,13,7,5,0
362,708,302,74,62,22,7,5,0
362,512,117,51,44,26,7,5,0
363,465,260,72,63,1,7,5,0
363,768,338,137,123,13,7,5,0
363,708,302,74,62,22,7,5,0
363,512,117,51,44,26,7,5,0
364,465,260,72,63,1,7,5,0
364,768,338,137,123,13,7,5,0
364,708,302,74,62,22,7,5,0
364,512,116,51,44,26,7,5,0
365,465,260,72,63,1,7,5,0
365,768,338,137,123,13,7,5,1
365,708,302,74,62,22,7,5,0
365,512,117,51,44,26,7,5,0
366,464,260,72,63,1,7,5,0
366,768,338,137,123,13,7,5,0
366,708,302,74,62,22,7,5,0
366,512,117,51,44,26,7,5,0
367,464,260,72,63,1,7,5,0
367,768,338,137,123,13,7,5,0
367,708,302,74,62,22,7,5,0
367,512,117,51,44,26,7,5,0
368,464,260,72,62,1,7,5,0
368,768,338,139,123,13,7,5,0
368,709,302,72,63,22,7,5,0
368,512,116,51,45,26,7,5,0
369,464,260,72,63,1,7,5,0
369,768,338,139,123,13,7,5,0
369,709,302,72,63,22,7,5,0
369,512,117,51,44,26,7,5,0
370,464,260,72,63,1,7,5,0
370,768,338,139,123,13,7,5,0
370,709,302,72,63,22,7,5,0
370,512,117,51,44,26,7,5,0
371,464,260,72,63,1,7,5,0
371,768,338,139,123,13,7,5,0
371,709,301,72,62,22,7,5,0
371,512,117,51,44,26,7,5,0
372,464,259,72,63,1,7,5,0
372,769,338,140,124,13,7,5,0
372,709,301,72,63,22,7,5,0
372,512,117,51,44,26,7,5,0
373,464,259,73,63,1,7,5,0
373,769,338,141,124,13,7,5,0
373,709,301,73,63,22,7,5,0
373,512,117,51,44,26,7,5,0
374,464,259,73,63,1,7,5,0
374,769,338,141,124,13,7,5,0
374,709,301,73,63,22,7,5,0
374,513,117,51,44,26,7,5,0
375,464,259,72,63,1,7,5,0
375,769,338,141,124,13,7,5,0
375,709,301,73,63,22,7,5,0
375,512,117,51,44,26,7,5,0
376,464,260,72,63,1,7,5,0
376,768,338,140,123,13,7,5,0
376,708,301,75,63,22,7,5,0
376,512,117,52,44,26,7,5,0
377,464,260,72,63,1,7,5,0
377,768,338,140,123,13,7,5,0
377,708,301,75,63,22,7,5,0
377,512,117,52,44,26,7,5,0
378,464,260,72,63,1,7,5,0
378,768,338,140,123,13,7,5,0
378,708,301,75,63,22,7,5,0
378,512,117,52,44,26,7,5,0
379,464,260,72,62,1,7,5,0
379,768,338,139,123,13,7,5,0
379,708,301,74,63,22,7,5,0
379,512,117,52,44,26,7,5,0
380,464,260,72,62,1,7,5,0
380,768,338,139,123,13,7,5,0
380,708,301,74,63,22,7,5,0
380,512,117,51,44,26,7,5,0
381,464,260,73,62,1,7,5,0
381,768,338,140,123,13,7,5,0
381,708,301,74,63,22,7,5,0
381,512,117,51,44,26,7,5,0
382,464,260,73,62,1,7,5,0
382,768,338,140,123,13,7,5,0
382,708,301,75,63,22,7,5,0
382,512,117,51,44,26,7,5,0
383,464,260,73,62,1,7,5,0
383,768,338,140,123,13,7,5,0
383,708,301,75,63,22,7,5,0
383,512,117,51,44,26,7,5,0
384,464,260,73,62,1,7,5,0
384,768,338,139,123,13,7,5,0
384,709,301,74,63,22,7,5,0
384,512,116,52,46,26,7,5,0
385,464,260,72,62,1,7,5,0
385,768,338,139,123,13,7,5,0
385,709,301,74,63,22,7,5,0
385,512,116,52,46,26,7,5,0
386,464,260,73,62,1,7,5,0
386,768,338,139,123,13,7,5,0
386,709,301,74,63,22,7,5,0
